Title,Date,Description,Source
"Biadab Pria Kutim Perkosa-Bunuh Cucunya yang ABG, Korban Dibuang Tanpa Busana","Selasa, 27 Des 2022 08:04 WIB",pria berinisial pa 38 kutai timur kutim kalimantan timur kaltim tega memperkosa membunuh cucunya abg berinisial 14 aksi biadab pa terungkap mayat ditemukan tewas busana kolam kutim dicabuli dibunuh dicekik korban meninggal kasat reskrim polres kutim iptu made jata wiranegara keterangannya senin 26122022 pembunuhan kecamatan muara ancalong kutim jumat 2312 malam pelaku kondisi mabuk mengajak korban mengantarkan motor rumah keluarganya perjalanan pelaku berhenti membawa korban semaksemak kolam tindakan pencabulan paparnya keterangan jata korban berteriak melawan pa panik teriakan mencekik korban 30 menit korban bergerak pelaku panik korban berteriak dibunuh jasad korban dibuang pelaku kolam kondisi korban pakaian atasan terangnya aksi biadab pa terungkap warga menemukan mayat mengapung kolam busana sabtu 2412 melapor berwajib dilaporkan hilang keluarganya anggota mengumpulkan keterangan saksi mengamankan barang bukti anggota informasi salah warga kehilangan keponakannya dicek mayat ditemukan keponakan warga mengidentifikasi identitas korban polisi penyelidikan mengantongi identitas pelaku saksi diperiksa mengaku korban bertemu pelaku ditemukan tewas korban dijemput pelaku dibawa pelaku mengantarkan motor beber jata berselang jam penemuan mayat polisi mengamankan pa pelaku tertangkap warga sabtu 2412 melarikan menumpang truk perusahaan pelaku diamankan warga kejadian foto pelaku disebar keluarga media sosial keterangan kepolisian pelaku kakek korban pa menikah siri nenek korban diselidiki tersangka suami siri nenek korban korban cucunya tersangka tinggal neneknya korban jata ditangkap pa mengaku nekat pencabulan pembunuhan cucunya lantaran pengaruh minuman keras kondisi mabuk habis minum pelabuhan paparnya pa mengaku rumah tangganya harmonis hubungannya istrinya renggang lantaran memenuhi kebutuhan biologisnya rumah tangga goyang pulang istri ngomel ngajakin berhubungan ditolak korban melampiaskan situ pa gambasvideo 20detik,www.detik.com
Tampang Pria Keji di Kutim Tega Perkosa-Bunuh Cucunya yang Masih ABG,"Selasa, 27 Des 2022 14:57 WIB",pria berinisial pa 38 kutai timur kalimantan timur kaltim ditangkap aksi pemerkosaan gadis berusia 14 korban cucu pelaku pelaku pa ditangkap dusun senyiur kecamatan muara ancalong kutai timur sabtu 2412 polisi merilis tampang pelaku ditangkap pelaku pa celana pendek baju kaos berwarna hitam hijau memakai alas kaki diringkus tangan pa kondisi diborgol pelaku ditangkap melarikan kampung halamannya abg tewas diperkosa pelaku pa menenggak miras jumat 2312 malam pelaku mengembalikan sepeda motor pinjam ketemulah korban dirayu ngembaliin motor kasat reskrim polres kutim iptu made jata wiranegara selasa 27122022 melintasi wilayah semaksemak pelaku mabuk menepikan kendaraannya korban curiga memberontak pelaku menangkapnya berontak melawan dipaksa tindak pidana jata korban kuasa melawan tubuh kekar pelaku melawan berteriak teriakan korban pelaku panik kalap menghabisi nyawa korban tersangka panik dicekiklah meninggal jata jata jasad korban dibuang danau terhubung kolam jenazah korban ditemukan kolam warga sabtu 2412 danau nyambung kolam subuh mengapung mayat ditemukan warga telepon polsek dilaporkan jata korban serangan kekerasan seksual tercermin hasil visum hasil visum bekas luka kelamin korban robekan jata gambasvideo 20detik,www.detik.com
Motif Penembakan Maut di Samarinda gegara 2 Pria Berkawan Cekcok saat Diskusi,"Jumat, 23 Des 2022 07:50 WIB",pria berinisial 36 samarinda kalimantan timur kaltim menembak mati rekannya inisial sp 30 senapan angin insiden dipicu sakit hati pelaku direndahkan korban diskusi membahas busur peristiwa penembakan jalan gatot subroto kelurahan bandara kecamatan sungai pinang samarinda selasa 2012 2330 wita korban menyombongkan busur miliknya terbuat besi intinya merendahkan kualitas busur buatan pelaku kapolsek sungai pinang akp noor dhianto kamis 22122022 noor melanjutkan busur milik korban terbuat besi menjelekjelekkan busur pelaku terbuat kayu menganggap hinaan pelaku busur ketapel busur busur batang kayu makassar korban busur milik pelaku dijelekjelekin bebernya pelaku tersulut emosi lantaran korban menyombongkan hadapan rekannya sp terlibat cekcok ditenangkan teman nongkrongnya pelaku direndahkan anak kemarin sore situ cekcok ditenangkan temanteman noor amarah reda memutuskan pulang mengambil senapan miliknya pelaku menemui korban penembakan tembakan noor pelaku melancarkan tembakan mengarah korban tembakan dinding tembakan tembakan tembakan pelaku dinding samping korban noor menurutnya menakutnakuti sp melepaskan tembakan ketiga korban terancam mengeluarkan senjata tajam badik korban mengarahkan badiknya arah pelaku giliran menganggap tindakan sp membahayakan mengarahkan senapan anginnya menembak korban korban berusaha mencabut senjata tajam baju pelaku menembak dadanya korban urai noor simak selengkapnya halaman halaman,www.detik.com
Detik-detik Pria di Samarinda Tembak Mati Rekannya Usai Cekcok saat Diskusi,"Jumat, 23 Des 2022 05:34 WIB",pria berinisial 36 kota samarinda kalimantan timur kaltim menembak mati rekannya senapan angin cekcok berdiskusi korban berinisial sp 30 tewas paruparunya tertembus peluru pelaku korban berdiskusi busur jalan gatot subroto kota samarinda selasa 2012 pelaku busur buatannya dianggap jelek korban gini pelaku busur ketapel busur busur batang kayu kaya makassar korban busur milik pelaku dijelekjelekin kapolsek sungai pinang akp noor dhianto kamis 22122022 situ sp menyombongkan hadapan rekanrekan pelaku korban sp mengaku busur buatannya dikomentari korban busur bagus menyombongkan dirilah bagus ngomongngomong noor korban sp menyinggung busur buatan pelaku memiliki akurasi akurasi buatannya korban busur pelaku keakuratannya punyanya noor pelaku pulang rumah mengambil senapan angin busur buatannya menerus dicela pelaku tersinggung rumahnya mengambil senapan angin menemui korban cekcok pelaku melepaskan tembakan menakutnakuti korban tembakan tembakan tembakan pelaku dinding samping korban noor tembakan ketiga korban tibatiba mengeluarkan badik bajunya terancam mengarahkan moncong senapan angin miliknya arah dada korban melepaskan tembakan korban berusaha mencabut senjata tajam baju pelaku menembak dadanya korban akibatnya korban tewas peluru menembus paruparu korban peluru bersarang tulang iga korban simak halaman halaman gambasvideo 20detik,www.detik.com
Biadabnya Pria di Kendari Perkosa Istri Tetangga Modus Wisata Kuliner,"Sabtu, 03 Des 2022 06:30 WIB",pria berinisial kota kendari sulawesi tenggara sultra daftar buron polisi terkait dugaan pemerkosaan istri tetangganya nn 36 pelaku memperkosa korban modus mengajak korban kendari beach tempat wisata kuliner kota kendari kanit reskrim polsek madonga ipda andry irwanto pemerkosaan salah hotel kendari rabu 1611 malam pelaku mengajak korban wisata kuliner bertetangga korban diajak pergi makan kendari beach pergi jalanjalan istri pelaku ipda andry jumat 212 korban curiga pelaku membawa istrinya bonceng lokasi pelaku istrinya turun perjalanan perjalanan singgah penjual pakaian pelaku istrinya korban bonceng kendari beach ditahan polisi andry pelaku membawa korban kendari beach korban curiga pelaku perjalanan pelaku berbelok hotel korban curiga korban mendesak diantar pulang pelaku mengancam meninggalkan korban lokasi korban kendari korban diajaklah kamar hotel korban menolak pelaku ancam kau tinggalkan kau andry korban tinggalkan sambungnya pelaku memaksa korban kamar hotel melancarkan aksi biadabnya barulah pelaku membawa korban kendari beach menjemput istrinya korban melapor suaminya korban berani buka mulut terkait aksi bejat pelaku suami korban merantau morosi suami nn curiga menemukan luka payudara istrinya korban membongkar aksi durjana pelaku ketahuan suami korban pulang korban gangguan mental andry gambasvideo 20detik,www.detik.com
7 Fakta Ulah Biadab Pria 4 Tahun Perkosa Putrinya-Unggah Foto Syur Korban,"Selasa, 06 Des 2022 09:05 WIB",pria berinisial 40 kabupaten enrekang sulawesi selatan sulsel ditangkap polisi pemerkosaan anak kandung pelaku mengunggah foto syur korban pemerkosaan berkalikali 2019 korban trauma berat akibat aksi biadab pelaku dirangkum selasa 6112022 fakta pria enrekang perkosa putrinya pemerkosaan pelaku memperkosa korban 2019 korban 16 alias berusia belia pelaku kerap memperkosa korban korban berusia 19 pemerkosaan dialami korban kurun waktu aksi pemerkosaan anaknya anaknya 16 19 kepala dinas pemberdayaan perempuan anak dp2a enrekang burhanuddin minggu 412 pelaku pisah ranjang istrinya burhanuddin korban tinggal berdua pelaku pelaku pisah ranjang istrinya menduda diduga penyebab pelaku aksi bejatnya ceritanya pelaku pisah ranjang korban tinggal bapaknya burhanuddin pelaku sebar foto syur korban korban kabur rumah pelaku rumah ibunya korban menolak pulang rumah pelaku tibatiba kabur rumah ibunya burhanuddin insiden pelaku mencari korban tinggal bersamanya pelaku menyebar foto syur korban harapan korban menyuruh korban pelaku mengancam korban disebarkan fotonya pulang simak halaman halaman,www.detik.com
Tampang Pria di Sinjai yang Bunuh IRT gegara Suami Korban Geber Motor,"Sabtu, 24 Des 2022 22:46 WIB",pria berinisial tg kabupaten sinjai sulawesi selatan sulsel ditangkap polisi menebas rumah tangga irt berinisial sb 24 tewas pelaku residivis pembunuhan foto diterima pelaku mengenakan kemeja warna hitam motif bunga warna merah jambu pelaku celana levis kotor sandal pelaku berkulit hitam berambut pendek memiliki luka hidungnya diamankan mapolres sinjai beserta barang bukti parang menebas korbannya pelaku menebas perempuan sb 24 tersinggung suami korban 40 korban sb meninggal dunia luka punggung leher luka tangan kanan kasat reskrim polres sinjai akp syahruddin pelaku residivis pembunuhan lepas penjara mantan napi pembunuhan pelaku kapolsek sinjai borong iptu sasmito pelaku ditakuti warga kampungnya pelaku menyombongkan pelaku jago takut kronologi pembunuhan insiden irt inisial sb dibacok pelaku tg dusun coddong desa bonto katute kecamatan sinjai borong jumat 2312 0900 wita korban sb suaminya 40 anaknya menengok keluarganya kecamatan sinjai barat boncengan anaknya kapolsek sinjai borong iptu sasmito sabtu 2412 perjalanan pulang mengendarai motor sadar tg tibatiba muncul sampingnya keterangan pelaku suami sb menggebergeber motor pelaku tersinggung mengarahkan parang sb duduk pelaku muncul diparangi istrinya sambungnya pelaku kabur membacok korbannya polisi penyelidikan menerima informasi warga berhasil menangkap pelaku berselang 35 jam pelaku diamankan diamankan dibawa mapolres sinjai terang sasmito gambasvideo 20detik,www.detik.com
Kronologi IRT di Sinjai Dibacok Pria gegara Tersinggung Suami Geber Motor,"Sabtu, 24 Des 2022 14:40 WIB",pria berinisial tg sinjai sulawesi selatan sulsel menebas rumah tangga irt berinisial sb 24 tewas insiden dipicu ketersinggungan pelaku suami korban peristiwa dusun coddong desa bonto katute kecamatan sinjai borong jumat 2312 0900 wita korban sb suaminya 40 anaknya menengok keluarganya kecamatan sinjai barat boncengan anaknya kapolsek sinjai borong iptu sasmito sabtu 24122022 perjalanan pulang mengendarai motor sadar tg tibatiba muncul sampingnya keterangan pelaku suami sb menggebergeber motor pelaku tersinggung mengarahkan parang sb duduk pelaku muncul diparangi istrinya sambungnya kejadian penyerangan pelaku tg suami korban melawan dikejar pelaku parang sasmito melanjutkan berlari menggendong anaknya berteriak tolong warga lokasinya pemukiman berlari menitipkan anaknya rumah warga kampung suami korban istri ditebas warga istrinya meninggal tempat pelaku lari bebernya sasmito pelaku lari sinjai lereng gunung memasuki perkampungan warga warga menelpon melintas rumahnya bawa parang pelaku awasi lari ambil tindakan sasmito polisi koordinasi polsek sinjai 1230 wita pelaku diamankan berselang 35 jam pelaku diamankan diamankan dibawa mapolres sinjai terang sasmito diberitakan kasat reskrim polres sinjai akp syahruddin membenarkan insiden penganiayaan pelaku nekat menebas lantaran tersinggung ketersinggungan pelaku korban dibonceng motor suaminya pelaku menganggap digasgaskan gebergeber motor syahruddin jumat 2312 menurutnya sb tewas lokasi kejadian korban menderita luka tubuhnya korban memiliki luka tebasan punggung luka leher luka tangan kanan korban meninggal dunia tempat pungkasnya gambasvideo 20detik,www.detik.com
Pria di Sinjai Tebas IRT gegara Tersinggung Korban Geber Motor,"Jumat, 23 Des 2022 16:23 WIB",pria berinisial tg sinjai sulawesi selatan sulsel menebas rumah tangga irt berinisial sb 24 tewas pelaku korban sengaja menggeber motor membuatnya tersinggung penganiayaan ketersinggungan pelaku korban dibonceng motor suaminya pelaku menganggap digasgaskan gebergeber motor kasat reskrim polres sinjai akp syahruddin jumat 23122022 peristiwa dusun coddong desa bonto katute kecamatan sinjai borong jumat 2312 0900 wita korban berboncengan motor suaminya pelaku tibatiba membabi buta penganiayaan korban parang akibatnya korban mengalami luka tebasan tubuhnya korban memiliki luka tebasan punggung luka leher luka tangan kanan korban meninggal dunia tempat urainya syahruddin pelaku diamankan polres sinjai pelaku disangkakan pasal 338 kuhp diamankan polres ancaman hukumannya 15 gambasvideo 20detik,www.detik.com
Tanggapan Kalibata City Terkait Kasus Balita Tewas Dianiaya di Apartemen,"Rabu, 07 Des 2022 14:34 WIB",pria berinisial 31 tersangka penganiayaan balita grace tewas apartemen kalibata city jakarta selatan jaksel pengelola apartemen kalibata city dukacita kejadian nama badan pengelola prihatin belasungkawa mendalam keluarga korban general manager apartemen kalibata martiza melati wartawan rabu 7122022 martiza memaksimalkan pengamanan apartemen kalibata city mencegah tindak pidana harapannya lingkungan depannya keamanan terjaga maksimal martiza mendukung polisi memproses hukum pelaku diserahkan ditangani berwenang diharapkan terselesaikan polisi menangkap pelaku pembunuhan balita berusia berinisial 31 apartemen kawasan kalibata jakarta selatan jaksel polisi mengungkap teman korban berinisial kapolres metro jakarta selatan kombes ary syam peristiwa polsek pancoran menerima informasi balita meninggal dunia rumah sakit tria dipa polisi lantas mengantongi ciriciri pelaku membawa korban rumah sakit hasil interogasi rumah sakit rekaman cctv berdasarkan olah tkp interogasi persetujuan korban korban pemeriksaan visum visum autopsi bersamaan kasatreskrim kapolsek pancoran memimpin pengejaran pencarian lakilaki membawa korban rs didapatkan rumahnya cilangkap depok jam 0000 minggu 412 ary konferensi pers polres jaksel selasa 612,www.detik.com
"Momen Pria Sadis Bawa Balita Grace Usai Dianiaya, Korban Terkulai","Rabu, 07 Des 2022 12:57 WIB",pria berinisial 31 menganiaya balita grace tewas apartemen kawasan kalibata jakarta selatan jaksel momen pelaku korban terekam kamera cctv apartemen potongan video beredar video memasuki lift apartemen korban grace rekaman cctv tertulis tanggal desember 2022 1453 wib potongan video korban dituntun pelaku kondisinya sehat potongan video pelaku korban memasuki lift 1600 wib rekaman pelaku menggendong korban memasuki lift video korban kondisi terkulai lemah wajahnya pucat dihubungi terpisah kanit perlindungan perempuan anak ppa polres metro jakarta selatan akp mariana membenarkan video korban mariana video kejadian pelaku membawa korban rumah sakit dianiaya rumah sakit mariana dikonfirmasi rabu 7122022 tewas dianiaya pacar balita perempuan grace tewas dianiaya pria berinisial 31 apartemen kawasan kalibata jakarta selatan jaksel pelaku pacar ibunda korban 32 kapolres metro jakarta selatan kombes ary syam mengungkap pelaku berdalih kesal lantaran korban berhenti menangis menyebut kepala korban terbentur tewas kesal dibersihkan babnya korban menangis melepaskan popok pampers korban terbentur kepalanya dinding kamar mandi ary jumpa pers selasa 612 ary korban berhenti menangis dibersihkan kotorannya korban dilempar arah kasur mendarat lantai baca selengkapnya halaman gambasvideo 20detik halaman,www.detik.com
Pria di Kalsel Tewas Mengenaskan Usai Rumahnya Dibobol Pencuri,"Selasa, 29 Nov 2022 15:04 WIB",pria bernama ardani kabupaten hulu sungai hst kalimantan selatan kalsel tewas mengenaskan dibacok pencuri menyatroni rumahnya ardani meninggal dirawat rumah sakit korban meninggal rumah sakit daerah berabai menjalani perawatan kapolres hulu sungai akbp sigit hariyadi selasa 29112022 luka bacok diderita korban pantat sebelah kiri luka bacok bahu luka perut sebelah kiri usus terburai sambungnya pembunuhan kediaman korban desa telang kecamatan batang alai utara hst senin 2811 kejadian ardani istrinya saniah 40 tidur ruang tamu korban terbangun kamar mandi kamar mandi korban memergoki kamarnya sontak korban pencuri korban berduel penganiayaan sigit mendengar suara keributan istri korban rumah bantuan tetangga nahas bantuan saniah mendapati suaminya tergeletak bersimbah darah waktu rumah istri korban suaminya posisi tergeletak pencurinya melukai korban kabur polisi menerima laporan lokasi kejadian berdasarkan olah tkp pencuri rumah pintu teralis gudang sebelah kanan rumah korban pelaku pintu teralis gudang sebelah kanan rumah bekas congkelan pintu samping rumah korban bebernya polisi menyelidiki pencurian disertai kekerasan pencuri mengambil satupun barang milik korban cek lokasi cctv lidik keluarga berbela sungkawa berjanji keluarga korban mengusut tuntas pungkasnya gambasvideo 20detik,www.detik.com
