Title,Date,Description,Source
Sekda: Jalur Truk Tambang Bogor Barat Dalam Proses Pembersihan Lahan,"Selasa, 29 Nov 2022 18:25 WIB",perkembangan rencana pembangunan jalur truk tambang wilayah kabupaten bogor barat sekda kabupaten bogor burhanuddin proses pembersihan lahan land clearing pembersihan lahan jalan 9 4 kilometer burhanuddin wartawan stadion pakansari selasa 29 11 2022 rencananya desember peletakan groundbreaking titik titik ditinjau rencananya gubernur desember groundbreaking titik ditinjau protokol jawa barat burhanuddin menyinggung dampak buruk ditimbulkan aktivitas tambang wilayah kabupaten bogor barat kecamatan cigudeg menurutnya salah meminimalisir dampak buruk membangun jalur truk tambang tambang cigudeg anugerah musibah jalan dipakai truk anugerahnya daerah situ berkembang perekonomian warga musibahnya jalan sempit debu polusi korban berjatuhan direncakananlah jalan tambang jasa sarana jb group menutup membangun jalan tambang sambungnya diberitakan pemerintah provinsi jawa barat pemprov jabar pembangunan jalur truk tambang kecamatan cigudeg rumpin kabupaten bogor dipercepat jalur diyakini solusi permasalahan diakibatkan aktivitas tambang jalan tambang material tambang jalan puluhan menimbulkan isu negatif kecelakaan polusi kepala dinas bina marga penataan ruang jawa barat jabar bambang tirtoyuliono wartawan selasa 18 10 salah upaya mencoba mempercepat membangun namanya jalur tambang sambungnya jalan kendaraan tambang dibangun 12 5 jalur terhubung tol jorr iii gambas video 20detik,www.detik.com
Panitia Tarik Tambang Maut IKA Unhas Bungkam Usai Fakta CCTV Bantah Klaimnya,"Rabu, 21 Des 2022 16:45 WIB",pernyataan panitia acara terkait tarik tambang ika unhas sulsel menewaskan warga swafoto selfie dipatahkan sesuai rekaman cctv terkait panitia acara mengaku berbicara tanggapan ketua panitia tarik tambang ika unhas sulsel rahmansyah dikonfirmasi rabu 21 12 2022 rahmansyah mengaku berkomitmen berkomentar terkait peristiwa insiden maut terjawab seiring berjalannya komit bicara insiden tarik tambang terjawab cctv merekam peserta tarik tambang ika unhas sulsel masyita 43 meninggal terpelanting barier beton kakinya terkena sentakan tali tertarik kencang video cctv membantah panitia acara mengungkap kronologi kejadian menyebut korban swafoto selfie panitia bernama nursalim membantah kecelakaan akibat kelalaian membenarkan korban barisan peserta tarik tambang peristiwa kelalaian panitia nursalim lokasi minggu 18 12 mengaku korban proses tarik tambang nursalim korban foto selfie pegang toa sebelah kanan tali perintahkan aman nursalim main selfie selfie pegang pegang tali main selfie seakan baku tarik tambang unsur kesengajaan sambungnya simak rekaman cctv halaman halaman 1 2 gambas video 20detik,www.detik.com
Penampakan Pesawat Rimbun Air Tergelincir-Ban Patah Akibat Cuaca Buruk,"Sabtu, 24 Des 2022 11:00 WIB",pesawat rimbun air pk otw tergelincir bandara udara moanemani kabupaten dogiyai papua akibat kondisi cuaca buruk insiden menyebabkan ban pesawat patah pesawat rimbun air air tergelincir landasan pacu bandara sayap pesawat kanan tersangkut pagar bandara pembersihan badan pesawat 1 alat berat ekskavator disiagakan menarik pesawat kondisi pesawat ban patah ban sebelah kanan parit kapolres dogiyai kompol samuel tatiratu dikonfirmasi jumat 23 12 2022 samuel langkah langkah evakuasi pesawat aparat gabungan pagar bandara potong proses evakuasi lantaran sayap pesawat tersangkut pembersihan badan pesawat 1 alat berat ekskavator disiagakan menarik pesawat kondisi pesawat ban patah ban sebelah kanan parit penjelasan samuel pesawat rimbun air tergelincir faktor cuaca buruk beruntung korban jiwa akibat peristiwa pilot pesawat adi susilo pranoto pilot davin engineering arif selamat samuel pesawat berangkat penumpang kabupaten mimika kabupaten dogiyai pesawat direncanakan mengangkut pasukan daerah dogiyai pesawat dicarter mengangkut pasukan dibawa kabupaten mimika terangnya kabid humas polda papua kombes ahmad mustofa kamal membenarkan peristiwa kecelakaan pesawat peristiwa diakibatkan angin kecang pesawat mendarat mulus siang tergelincir pesawat jenis rimbun air pk otw mendarat bandara udara moanemani bandara udara timika kabid humas polda papua kombes ahmad mustofa kamal jumat 23 12 peristiwa 13 37 wit pesawat kehilangan kendali diterpa angin kencang mendarat pesawat mendarat mulus faktor cuaca angin kencang mengakibatkan pesawat kehilangan kendali menabrak pembatas runway gambas video 20detik,www.detik.com
1 Orang Tewas Saat Ikut Acara Tarik Tambang IKA Unhas,"Minggu, 18 Des 2022 11:45 WIB",peserta ika universitas hasanuddin ika unhas makassar sulawesi selatan terbentur aspal mengikuti lomba tarik tambang nahas peserta meninggal dunia lokasi tertarik saksi ikram saputra lokasi dilansir minggu 18 12 2022 ikram menerangkan korban joging lapangan hasanuddin jalan jenderal sudirman makassar korban tertarik mengikuti lomba tarik tambang joging acara lomba tarik tambang rekor muri ikram korban kelompoknya mengikuti perlombaan tarik tambang korban lawan tarik menarik tali tambang memenangi lomba lawan menarik tali tambang korban terseret maju terjatuh terbentur aspal kecelakaan akibat tekanan talinya maju tertarik jatuh aspal terbentur ikram baca berita selengkapnya gambas video 20detik,www.detik.com
Peserta Tarik Tambang IKA Unhas Sulsel Tewas Terbentur Aspal,"Minggu, 18 Des 2022 10:16 WIB",peserta tarik tambang ika universitas hasanuddin ika unhas makassar memakan korban jiwa wanita peserta tarik tambang tewas terbentur aspal tertarik ikram saputra saksi lokasi minggu 18 12 2022 ikram korban tewas jogging lapangan hasanuddin jalan jenderal sudirman makassar korban lomba tarik tambang jalanan ambil jogging acara lomba tarik tambang rekor muri ikram tarik tambang korban kelompoknya kalah tertarik nahas korban jatuh terbentur aspal kecelakaan akibat tekanan talinya maju tertarik jatuh aspal terbentur ikram terpisah ketua panitia lomba tarik tambang rahmansyah membenarkan informasi peserta tewas terbentur aspal informasi dapatkan lapangan kecelakaan 1 meninggal dunia rahmansyah konfirmasi terpisah kendati rahmansyah kronologi tewasnya korban keluarga ditinggalkan ketabahan kesabaran insyaallah korban meninggal layak sisi rahmansyah lomba tarik tambang digelar ika unhas wilayah sulsel lomba digelar memecahkan rekor muri peserta lomba tarik tambang rangkaian pelantikan pengurus ika unhas sulsel gambas video 20detik,www.detik.com
Petaka Rombongan Tilik Bayi di Gunung Pegat Wonogiri,"Sabtu, 26 Nov 2022 15:23 WIB",petaka kawasan gunung pegat wonogiri senin 21 11 2022 malam minibus mengalami kecelakaan tunggal delapan penumpangnya tewas kecelakaan dusun kepuh kulon desa bumiharjo kecamatan nguntoronadi senin 21 11 20 30 malam minibus membawa rombongan warga warga dusun bendungan desa kulurejo kecamatan nguntoronadi wonogiri rombongan tilik bayi puluhan warga berangkat bendungan 18 30 wib rombongan minibus milik warga bendungan 004 rw 001 tujuan menengok warga melahirkan tilik bayi warga mengalami kecelakaan rombongan tilik bayi tilikan bayi rumah waris saudara besan kejadiannya perjalanan pulang kadus bendungan taryanto rumahnya selasa 22 11 bus kuat menanjak kapolres wonogiri akbp dydit dwi susanto menyebut kecelakaan minibus berjalan arah barat timur jalan desa tkp jalan tanjakan turunan bus menanjak jalan dilewati cor beton menanjak pengemudi menarik rem tangan kondisi jalan cor beton licin bus berjalan mundur terkendali terperosok kanan area persawahan dydit delapan korban tewas kecelakaan korban dimakamkan selasa 22 11 kondisi jalan terjal licin lokasi kecelakaan medan lokasi kecelakaan sulit dilintasi lokasi kejadian jalan desa berbatasan jalan raya pacitan wonogiri jalan menanjak diduga titik kecelakaan maut berlumut kemiringan jalan terjal kondisi jalan licin minibus sarat penumpang diduga menyebabkan minibus kesulitan menanjak minibus meluncur terjun area persawahan sopir mengaku panik nyampai jalan raya jalan nanjak ban muser berputar nggak wantiyo sopir mikrobus ksu panca tunggal ad 1684 selasa 22 11 wantiyo mengaku bingung bus berhenti mengaku upaya mengontrol situasi bingung main hand rem bus berhenti gas main direm sandalnya nyangkut direm posisi gglondor polisi menyebut minibus laik jalan simak halaman halaman 1 2,www.detik.com
"Lord Rangga Sunda Empire Meninggal, Pengacara Ungkap Riwayat Penyakitnya","Rabu, 07 Des 2022 10:57 WIB",petinggi sunda empire raden rangga sasana meninggal dunia rangga sasana lord rangga meninggal dunia rumah sakit konfirmasi anaknya adiknya rangga sasana meninggal brebes tepatnya 5 30 wib rumah sakit pengacara rangga sunda empire erwin syaharuddin rabu 12 7 2022 erwin lord rangga meninggal dunia sakit dideritanya sakit kecelakaan informasinya clear erwin mengaku penyakit diderita lor rangga erwin rangga sunda empire riwayat penyakit tahanan polisi pas rs bhayangkara pas tahanan polda dirujuk rs bhayangkara kaitannya perut erwin berencana melayat rangga sasana brebes jawa kenapanya berani gali gali suasananya berkabung sore besok brebes raden rangga bebas lapas banceuy menerima asimilasi rumah april 2021 nasri banks ratna ningrum divonis 2 penjara hakim pengadilan negeri bandung rangga nasri banks petinggi sunda empire program asimilasi covid 19 sesuai aturan kementerian hukum ham memenuhi syarat asimilasi lantaran menjalani hukuman 2 diterimanya,www.detik.com
Petugas Kesulitan Evakuasi Korban Ledakan Tambang di Sawahlunto,"Sabtu, 10 Des 2022 21:07 WIB",petugas gabungan kesulitan evakuasi korban ledakan tambang batu meledak sawahlunto sumatera barat tim dilarikan rumah sakit tim penyelamat gabungan menderita kekurangan oksigen dilarikan puskesmas rsud sawahlunto pusdalops bpbd kota sawahlunto kurnia dilansir sabtu 10 12 2022 tujuh tim penyelamat gabungan dilarikan puskesmas terdekat rsud sawahlunto menderita kekurangan oksigen informasi tim penyelamat memiliki sertifikasi penyelamat tambang tanah proses evakuasi petugas menemukan banyaknya pintu 13 pintu utama mengarah 80 lorong kondisi menyulitkan tim gabungan korban ditemukan kedalaman 100 300 meter ditemukan korban mengalami luka bakar tubuh informasi dihimpun pusat pengendali operasi pusdalops bnpb korban mengalami luka berat kritis dievakuasi rsud sawahlunto luka ringan perawatan intensif diperbolehkan pulang tim informasi peristiwa tambang batu meledak jumat 9 12 08 00 wib laporan lapangan bpbd kota sawahlunto dikabarkan 08 00 wib pekerja tambang batu tanah selang 15 menit kecelakaan menyebabkan jatuhnya korban jiwa luka luka 08 00 wib pekerja 15 menit kecelakaan gambas video 20detik,www.detik.com
Mobil Tertimpa Truk di Cibubur Ditumpangi Brigjen TNI Airlangga dan Istri,"Sabtu, 24 Des 2022 11:55 WIB",tni angkat bicara truk bermuatan pasir terguling menimpa mobil pajero milik salah anggotanya mobil pajero kendaraan dinas kendaraan pribadi mobil milik pribadi kapuspen tni laksma tni kisdiyanto dihubungi sabtu 24 12 2022 kisdiyanto membenarkan peristiwa mobil pajero dikendarai salah anggota tni mobil dikendarai brigjen eko setiawan airlangga brigjen tni airlangga istri kisdiyanto mobil pajero tertimpa truk bermuatan pasir kisdiyanto luka parah dialami brigjen airlangga istri kondisi sehat kondisi sehat sehat luka luka lecet kisdiyanto truk bermuatan pasir timpa mobil brigjen airlangga unit truk bermuatan pasir terguling menimpa mobil dinas tni pajero jalan raya transyogi kecamatan cinanggis kota depok jawa barat korban jiwa kejadian korban luka nihil kasat lantas polres metro depok akbp bonifacius keterangannya jumat 23 12 peristiwa 05 30 wib jumat 23 12 kecelakaan menyebabkan mobil pajero mengalami kerusakan berat mobil dinas tni pajero mengalami kerusakan berat paparnya kecelakaan truk melaju arah utara selatan truk lajur kanan jalan putaran spbu shell bersamaan mobil dinas tni pajero arah lajur berputar arah gambas video 20detik,www.detik.com
Polisi Cek Jejak Rem di TKP Mahasiswa UI Tertabrak Purnawirawan Polri,"Senin, 28 Nov 2022 13:26 WIB",kepolisian menyelidiki mahasiswa universitas indonesia ui muhammad hasya attalah syaputra 18 tertabrak esbw pensiunan polri polisi mengecek tidaknya jejak rem lokasi kecelakaan mahasiswa ui srengseng sawah jakarta selatan pastikan hasil olah tkp berdasarkan hasil keterangan olah tkp bekas rem dirlantas polda metro jaya kombes latif usman mapolda metro jaya jakarta senin 28 11 2022 hasil pemeriksaan saksi latif korban oleng jatuh tertabrak mobil mitsubishi pajero dikemudikan esbw keterangan motor oleng selip jatuh berbenturan mobil kepolisian gelar perkara utuh kronologi kecelakaan menewaskan mahasiswa ui gelar perkara utuh pasukan hasilnya mengundang ahli menentukan proses berlanjut kronologi kecelakaan diberitakan kecelakaan menewaskan mahasiswa universitas indonesia ui muhammad hasya attalah syaputra 18 jakarta selatan diusut tim ahli dilibatkan proses penyelidikan undang ahli gakkum propam tangani sesuai sop mendiamkan kasat lantas polres metro jakarta selatan kompol joko sutriono dihubungi sabtu 26 11 kecelakaan menimpa korban 6 oktober 2022 korban ditabrak mobil pajero dikemudikan pensiunan polisi berinisial esbw pemotor hindari genangan air ngerem mendadak goyang berbarengan badan mobil pas pajero joko menghubungi esbw tanggapan terkait kejadian esbw ditangani proses laka wilayah jaksel singkat esbw,www.detik.com
Lord Rangga 'Sunda Empire' Sempat Bikin Buku Sebelum Meninggal,"Rabu, 07 Des 2022 11:30 WIB",pimpinan sunda empire raden rangga sasana lord rangga meninggal dunia pagi meninggal dunia lord rangga dikabarkan buku kekaisaran sunda empire erwin syaharuddin pengacara raden rangga erwin buku tahap finalisasi kemarin rangga buku terkait perjuangan bandung dibukukan tinggal finalisasi pengantar substansi erwin dihubungi rabu 7 12 2022 erwin buku berisi momen mengadvokasi raden rangga tahanan sunda empire buku memuat kekaisaran tanah sunda versi lord rangga bukunya fenomena kerajaan nusantara wikipedia tulisan media teori sunda empire gagasan tata negara sunda empire modus operandi sunda empire muncul dasar merta buku menyelipkan biografi singkat raden rangga sunda empire perspektif erwin pengacara teman kisah terkait anak sunda empire bandung melancong negeri tahanan imigrasi setelahnya biografi lord rangga rangga sasana perspektif pengacaranya berteman beliau raden rangga meninggal dunia rumah sakit brebes jawa 05 30 wib meninggal erwin rangga riwayat penyakit sakit kecelakaan informasinya clear erwin mengaku penyakit diderita lord rangga erwin rangga sunda empire riwayat penyakit tahanan polisi pas rs bhayangkara pas tahanan polda dirujuk rs bhayangkara kaitannya perut gambas video 20detik,www.detik.com
Puslabfor Diterjunkan Usut Penyebab Kecelakaan Kereta Teknisi Proyek KCJB,"Minggu, 18 Des 2022 23:57 WIB",polda jawa barat menerjunkan tim menyelidiki insiden kecelakaan kereta teknis proyek kereta cepat jakarta bandung kcjb salah satunya menerjunkan tim puslabfor polri olah kejadian perkara tkp dilansir insiden kecelakaan minggu 18 12 2022 sore lokasi kecelakaan tepatnya trase kereta cepat kampung campaka desa campakamekar kecamatan padalarang kabupaten bandung barat terjunkan tim tim puslabfor mabes polri direskrimum polda jawa barat kombes yani sudarto lokasi kejadian minggu 18 12 2022 yani mendalami kronologis kecelakaan rangkaian kereta teknis salah kendalanya lokasi kejadian gelap kronologis lidik dugaan penyebab kecelakaan lidik gelap yani yani korban jiwa insiden pastinya korban jiwa korban luka diidentifikasi rumah sakit yani baca selengkapnya,www.detik.com
Polisi Minta Hoaks Kapal Terombang-ambing di Selat Sunda Tak Disebar,"Senin, 26 Des 2022 08:22 WIB",polda lampung video menyebut kapal terombang ambing ombak selat sunda polda lampung video disebar lakukan cek ricek video viral lakukan saring sharing disebarkan masyarakat kabid humas polda lampung kombes kombes zahwani pandra arsyad minggu 25 12 2022 panda warga video tenang warga percaya video hoaks viral masyarakat tenang cepat menerima berita hoaks percaya kebenarannya pandra diberitakan video suasa kapal terombang ambing viral media sosial video suasana kapal selat sunda terombang ambing ombak video kapal berusaha pelampung suasana tegang video kendaraan kapal terbalik suasana kapal kapal terombang ambing ombak hasil konfirmasi gm asdp bakauheni suharto laut selat sunda tenang aman aman informasi nahkoda kapal normal laut selat sunda pandra hasil konfirmasi kepala bptd wilayah bengkulu lampung bahar latif situasi penyeberangan pelabuhan bakauheni pelabuhan merak lancar kendaraan kendaraan bus truk terangkut situasi laut selat sunda landai kondusif sambungnya gambas video 20detik,www.detik.com
