title,date,description,source
Viral Pria Tua Diduga Dirampok di Pinggir Jalan Medan,"Minggu, 29 Mei  2022 07:00 WIB",video pria tua diduga dirampok pria pinggir jalan viral media sosial aksi jalan yos sudarso medan sumatera utara minggu 29 5 2022 video pria topi berusaha mengambil uang pria pria tua terbaring trotoar sembari perlawanan kayu pegang orang merampoknya upaya pria tua mempertahanan uangnya gagal uang pria tua diambil pria mengambil uang pria tua orang pergi meninggalkan lokasi diambil duitnya otaknya video perekam video dea peristiwa jalan yos yudarso medan pabrik sandal peristiwa sabtu 28 5 16 30 wib berhenti pabrik swallow jalan yos sudarso pajak pasar brayan dengar suara jeritan dirampas uangnya paksa pemuda dea dihubungi dea bibir kaki pria tua mengeluarkan darah akibat pemukulan pria perampokan dea mengajak makan pria tua penolak yaudah kasih uang sebrangin jumpa preman dea penjelasan pertolongan peristiwa dea mengaku takut pertolongan pria memegang alasan menolong pemuda bawa kayu situasi situ sepi dea gambas video 20detik,www.detik.com
"2 Pemuda di Manado Perkosa Remaja 16 Tahun, Ancam Aniaya Korban","Kamis, 02 Jun 2022 02:30 WIB",pemuda berinisial fn 17 fl 18 kota manado sulawesi utara sulut ditangkap polisi pemerkosaan remaja berusia 16 pelaku mengancam menganiaya aksi bejatnya hari selasa 31 mei 2022 15 30 wita pemerkosaan anak umur kasat reskrim polres manado kompol taufik arifin rabu 1 6 2022 peristiwa korban pergi pelaku sepeda motor mengajak korban pergi rumah kosong kelurahan loreng kecamatan bunaken rumah pelaku lantas mengancam menganiaya korban menceritakan alami orang terlapor mengancam korban memukuli korban menceritakan peristiwa orang pelaku memaksa korban berhubungan badan korban menolak pelaku mengancam menganiaya korban berbuat aksi bejat pelaku meninggalkan korban lokasi korban berjalan kaki bertemu keluarga mencarinya terlapor pergi meninggalkan korban korban berjalan jalan raya keluarga mencari keberadaan korban keluarga korban bertemu korban imbuhnya pelaku diamankan polisi rabu 1 6 digelandang polresta manado pelaku amankan mako polresta manado pungkasnya gambas video 20detik,www.detik.com
"Sindikat Curanmor di Binjai Ditangkap, Tersangka Palsukan Surat Kendaraan","Minggu, 07 Nov 2021 17:21 WIB",orang sindikat pencurian sepeda motor curanmor kota binjai sumatera utara sumut ditangkap polisi tersangka memalsukan surat kendaraan curian laporan korban bernama kartini kehilangan sepeda motor terparkir rumah sabtu 2 10 berdasarkan laporan korban unit reskrim polsek binjai utara berhasil membongkar orang sindikat pencurian kapolres binjai akbp ferio sano ginting minggu 7 11 2021 tersangka ditangkap jr bp hw dh is ferio tersangka pencurian masuk rumah korban jr bp eksekutor pencurian hw penjual dh pembeli pemalsu surat kendaraan is pembeli kendaraan curian ferio tangan tersangka ferio mengamankan 7 kendaraan diduga hasil curian ditemukan surat surat kendaraan palsu sindikat menjual hasil curiannya pembeli seharga rp 2 juta dibekali stnk kendaraan memiliki stnk pelat nomor palsu dihargai rp 3 juta sesuai kondisi kendaraan ferio ferio sindikat menjual 40 kendaraan tersangka terancam hukuman 9 penjara tersangka diamankan barang bukti sindikat pencurian sepeda motor jerat pasal 363 480 481 kuhp ancaman 9 ferio,www.detik.com
Polisi Ungkap Modus Pencurian Mobil yang Coba Digagalkan Emak-emak Jaktim,"Sabtu, 04 Jun 2022 17:30 WIB",perempuan inisial ln nekat kap mobilnya menggagalkan aksi pencurian pria inisial ra ciracas jakarta timur polisi mengungkap pelaku berdalih test drive pencurian pelaku transaksi pura pura test drive kabur korban lepas mendampingi kapolres metro jakarta timur kombes budi sartono wartawan sabtu 4 6 2022 korban berniat menjual mobil honda civic warna silver miliknya media sosial pelaku ra tertarik menghubungi korban niat membeli seharga rp 166 juta tawar menawar disepakati harga rp 166 juta budi pelaku kali rumah korban kunjungannya pelaku test drive pas pertemuan keempat pelaku korban korban dipukul budi pelaku tabrak truk coba kabur kasat reskrim polres metro jakarta timur akbp ahsanul muqaffi korban dipukul pelaku terjatuh mobil pelaku mencoba kabur terhambat mobil dikemudikannya menabrak truk lokasi pelaku berusaha melarikan memundurkan lajur mobil menabrak bus belakangnya perdebatan sopir bus stnk mobil bersamaan korban bantuan merespons lengah pelaku kabur membawa mobil korban ahsanul pelaku kabur membawa mobilnya korban ln mengejar pelaku nekat kap mobil menghentikan laju mobil dibawa pelaku korban langsung kap mobil terbawa mobil pelaku tancap gas kabur korban terjatuh kap mobil korban melaporkan peristiwa polres metro jakarta timur hasil penyelidikan polisi berhasil menangkap pelaku daerah bekasi 24 jam pelaku ditetapkan tersangka dijerat pasal 365 351 kuhp ancaman 9 penjara viral medsos aksi nekat ln viral media sosial video viral memuat aksi kap mobil viral media sosial tindakan upaya wanita menggagalkan pencurian mobilnya peristiwa daerah ciracas jakarta timur kamis 2 6 23 00 wib video viral kondisi jalan relatif ramai berselang muncul mobil berwarna silver kap mobil wanita berupaya menghentikan laju kendaraan,www.detik.com
"Pria Maros Curi Besi Rp 200 Juta Buat Nikah, Ditangkap Usai Ijab Kabul","Senin, 06 Jun 2022 17:38 WIB",mempelai pria kabupaten maros sulawesi selatan sulsel nursalim 32 ditangkap polisi melangsungkan ijab kabul pernikahannya usut usut nursalim terlibat pencurian 63 batang besi senilai rp 200 juta mapolda sulsel 63 batang besi dicuri acaranya ijab kabul ijab kabul amankan maros kapolsek biringkanaya kompol andi alimuddin senin 6 6 2022 nursalim pekerja proyek mapolda sulsel dipecat atasannya bernama muh ilham dianggap kerap berbuat curang pelaku karyawan ketahuan kecurangan dipecat alimuddin nursalim sakit hati mantan atasannya melancarkan aksinya mencuri 63 batang besi lokasi proyek polda sulsel truk 63 batang besi dijual kabupaten gowa dicuri barangnya 63 batang besi milik bosnya dijual gowa kerugian rp 200 jutaan seminggu kejadian ilham melaporkan polisi pelaku nursalim ditangkap ijab kabul minggu 5 6 kemarin polisi nursalim mengakui aksi nekat lakukan membayar ongkos pernikahannya prosesi ijab kabul suasana suka duka hasilnya dipakai menikah acaranya ijab kabul nursalim polisi mengamankan penadah bernama khaerul khaerul mengakui membeli besi nursalim khaerul membenarkan membeli 60 batang besi iwf hbeam batang besi behel seharga rp 6000 kilo dijual seharga rp 7 700 kilo pelaku ditahan mapolsek biringkanaya makassar polisi menjeratnya pasal 363 kuhp pasal 363 kuhp ancaman tujuh gambas video 20detik,www.detik.com
Perampok Sadis Tembak Mati Mahasiswi di Lampung Timur,"Senin, 24 Jan 2022 21:02 WIB",perampokan sadis menewaskan mahasiswi leli agustin 20 wilayah way bungur lampung timur pelaku membawa kabur uang rp 50 juta menembak mati korban peristiwa nahas salah gerai layanan keuangan non kantor jumat 21 1 17 15 wib korban gerai aksi perampokan pelaku menyamar nasabah gerai maksud bertransaksi rp 100 juta 13 00 wib korban bertugas berkonsultasi atasannya permintaan pelaku pelaku meninggalkan tkp kabid humas polda lampung kombes zahwani pandra arsyad dihubungi senin 24 1 2022 berselang 15 00 wib pelaku gerai kali pria mengubah nominal transaksinya rp 60 juta korban menyanggupi rp 50 juta pelaku izin meninggalkan lokasi makan pandra 2 jam berselang tepatnya 17 15 wib pelaku uang rp 50 juta uang pelaku langsung merampok korban perlawanan mahasiswi statistik universitas nahdlatul ulama pelaku terdesak perlawanan korban mengeluarkan sepucuk senjata menembakannya korban tewas terkena tembakan pipi warga mendengar teriakan tembakan menghalau pelaku ditembak meleset polisi laporan warga langsung bergegas lokasi kejadian kepolisian membentuk tim khusus memburu pelaku gambas video 20detik,www.detik.com
"Ojol di Bekasi Ditusuk Begal, Pelaku Nyamar Jadi Penumpang Ditangkap Warga","Jumat, 22 Apr 2022 11:26 WIB",video pria berinisial g 20 diduga begal diamankan warga cikarang selatan kabupaten bekasi jawa barat jabar viral media sosial pelaku membegal pengendara ojek online ojol video beredar pria diduga begal baju hitam digeledah aparat kepolisian tangan terduga begal diikat kapolsek cikarang selatan kompol satirin membenarkan kejadian menurutnya peristiwa kamis 21 4 2022 21 10 wib malam satirin pelaku aksinya berpura pura pelanggan ojol tersangka menghampiri pengemudi ojol berinisial r 46 diantarkan cifest tkp tersangka menusuk punggung kanan korban pisau terjatuh korban berteriak tersangka ditangkap warga satirin dihubungi jumat 22 4 2022 pelaku diamankan polisi polsek cikarang selatan korban mengalami luka sobek punggung pelipis kejadian korban berhasil selamat mengalami luka tusuk punggung sebelah kanan 4 jahitan luka sobek pelipis kanan 5 jahitan imbuhnya gambas video 20detik,www.detik.com
Ayah di Kolaka Utara Perkosa Anak Kandung Usia 8 Tahun Ditangkap,"Kamis, 24 Mar 2022 01:00 WIB",pria inisial s 50 warga kecamatan pakue utara kabupaten kolaka utara kolut sulawesi tenggara sultra tega memperkosa anak kandungnya berusia 8 pelaku dibekuk polisi iya s amankan polres kolaka utara kasat reskrim polres kolaka utara akp husni abda rabu 23 3 2022 husni terbongkar sabtu 19 3 korban menceritakan nasib nahas menimpanya bibinya korban mengaku perlakuan bejat sang ayah korban melapor disetubuhi ayahnya rumah tinggal kejadiannya malam hari waktu istirahat husni korban kerap kali menolak ajakan korban diancam dipukuli ayahnya korban menuruti kemauan pelaku takut dipukul bibi korban terima perlakuan menimpa ponakannya lantas melaporkan kejadian polisi mendapati laporan polisi langung menangkap pelaku rumahnya minggu 20 3 motifnya pelaku dorongan hawa nafsunya paparnya husni pelaku rutin menyetubuhi korban juli 2021 maret 2022 detailnya totalnya konfirmasi pastinya keterangan tersangka berubah korban periksa labil perbuatannya s diancam pasal 81 ayat 1 2 kuhp jo pasal 73 e undang undang perlindungan anak ancaman minimal 5 maksimal 15 penjara gambas video 20detik,www.detik.com
"Selain Diperkosa, 2 ABG di Bener Meriah Diduga Disekap oleh 8 Pria","Minggu, 22 Mei  2022 12:05 WIB",polisi mendalami dugaan penyekapan anak umur diperkosa delapan pria bener meriah aceh korban salah gudang durian bener meriah hari kronologi tahap proses pemeriksaan keterangan iya disekap kasat reskrim polres bener meriah akp erjan dasmi konfirmasi minggu 22 5 2022 erjan polisi memeriksa kedelapan tersangka saksi saksi mengungkap mengaku korban disekap kejelasannya disekap intinya gudang hari erjan menurutnya korban gudang durian diajak tersangka berusia 17 korban tersangka kenal hubungan pelaku memanggil tujuh kawannya esp 24 ar 22 zr 22 sp 24 ws 22 mk 22 tersangka berusia 19 waktu berbeda hari hari tanggal 17 19 mei korban diperkosa bergantian hari orang besok orang lusa orang erjan terungkap korban melaporkan aksi pemerkosaan dialaminya orang tuanya terima anaknya dilecehkan orang tua korban melapor polisi laporan polisi turun tangan penyelidikan hitungan jam polisi menciduk tersangka rumah kamis 19 5 polisi mendalami pemerkosaan tersangka diperiksa satuan reserse kriminal satreskrim polres bener meriah polisi menyita barang bukti pakaian dipakai korban gambas video 20detik,www.detik.com
Komplotan Begal Sadis di Surabaya Dibekuk,"Senin, 21 Mar 2022 18:45 WIB",anggota komplotan begal jambret sadis surabaya dibekuk melancarkan aksinya pelaku kerap menyakiti korban merampas motor kondisi mabuk penangkapan unit reskrim polsek asemrowo surabaya pelaku kaum deadwood alias pengangguran pengamen jalanan anggota komplotan total delapan pelaku diamankan mfa 20 warga tambak asri bunga rampah aaf 18 warga kalianak timur mr 19 warga kalianak timur rsb 17 warga simomagerejo s 32 warga tambak asri ms 15 warga tambak asri hs 25 warga tambak asri f 23 warga kalianak timur kapolsek asemrowo surabaya kompol hari kurniawan komplotan begal jambret berbeda beraksi wilayah asemrowo surabaya hari pelaku kerap menyasar titik sepi kerap dilintasi pengendara sepeda motor kawasan kalianak margomulyo asemrowo beraksi wilayah sepi targetnya pemotor berboncengan hari com senin 21 3 2022 hari penangkapan komplotan begal laporan warga pengendara korban jarang korban melapor kondisi terluka laporan masyarakat lokasi penjambretan tas sepeda motor polisi melati pundaknya komplotan beraksi lokasi berbeda mirisnya delapan pelaku beraksi duduk bangku smp sma putus sekolah komplotan begal sadis surabaya dibekuk https akcdn net id community media visual 2022 03 21 komplotan begal sadis surabaya dibekuk 169 jpeg w 620 komplotan begal sadis surabaya dibekuk foto praditya fauzi rahman keresahan masyarakat hari langsung membentuk tim khusus dijuluki sredek mencari keberadaan pelaku ditangkap pelaku aksi terbilang sadis melancarkan aksinya pelaku segan menyakiti melukai pengendara sepeda motor sasarannya pelaku muda muda usia anak anak takut polisi masyarakat berdasarkan keterangan pelaku interogasi mengonsumsi sabu sabu minuman keras melancarkan aksinya tubuhnya sadar menyasar korban jalanan surabaya gresik kejar aksinya pelaku kekerasan jarang korbannya terluka dalami pesta miras nyabu berani menghadapi hari menutup pelaku beraksi lintas kota kabupaten surabaya raya gresik sidoarjo korban melapor kejadian ciri ciri kembangkan polres pelabuhan tanjung perak koordinasi polrestabes surabaya polres gresik sidoarjo tkp sasarannya pasutri boncengan arah gresik surabaya pas tempat sepi menarik tas korbannya masuk selokan giginya patah perbaiki motor pelakunya mengamankan pelaku petugas mengamankan barang bukti sepeda motor kunci tas dompet korban gambas video 20detik,www.detik.com
"Perampok Minimarket di Tangerang Teridentifikasi, Sedang Diburu Polisi","Rabu, 20 Apr 2022 15:06 WIB",minimarket daerah pagedangan tangerang selatan disatroni perampok bersenjata api polisi menyebut pelaku teridentifikasi iya teridentifikasi tim pengejaran kabid humas polda metro jaya kombes e zulpan mapolda metro jaya jakarta rabu 20 4 2022 perampokan selasa 19 4 22 00 wib orang pelaku terlibat perampokan zulpan kepolisian olah tempat kejadian perkara tkp lokasi cctv disita proses identifikasi pelaku wajah ciri ciri orang pelaku perampokan dikantongi penyidik tim polda metro polres tangsel lakukan pendalaman pengejaran pelaku gambar cctv keterangan saksi korban zulpan rp 70 juta digasak pelaku aksi perampokan pegawai minimarket proses menutup tokonya pelaku berpura pura pembeli ketiga pelaku penodongan pegawai minimarket pelaku menodongkan senjata api arah kasir pelaku orang senjata diduga senpi ditodongkan salah karyawan kasir senjata tajam pisau zulpan zulpan akibat perampokan minimarket mengalami kerugian rp 70 juta uang pelaku tempat penyimpanan lokasi alfamart menderita kerugian uang rp 70 juta rp 30 juta diambil kasir rp 40 juta diambil brankas paksa dibuka karyawan alfamart pungkas zulpan gambas video 20detik,www.detik.com
Hari Ini Polisi Rekonstruksi Eks Kasatpol PP Makassar Bunuh Pegawai Dishub,"Kamis, 19 Mei  2022 05:30 WIB",hari polisi rekonstruksi pembunuhan pegawai dishub najamuddin sewang diotaki kasatpol pp makassar nonaktif muhammad iqbal asnan rekonstruksi pagi rekonstruksi hari jam 10 pagi kapolrestabes makassar kombes budi haryanto kamis 19 5 2022 budi rekonstruksi lokasi kejadian rekonstruksi pembunuhan runut sesuai kejadian kombes budi rekonstruksi tersangka iqbal asnan dihadirkan tersangka sahabuddin asri eks pegawai pemkot makassar dihadirkan tersangka oknum anggota brimob polda sulsel bernama sulaiman chaerul akmal tersangka dihadirkan cetus budi peristiwa pembunuhan najamuddin najamuddin sewang tewas ditembak melintas pertigaan jalan danau jalan manunggal 22 kecamatan tamalate makassar 10 54 wita minggu 3 4 penembakan terekam kamera cctv diambil arah jalan manunggal 22 menyorot jalan danau tanjung bunga cctv berdurasi 1 menit 20 lokasi kejadian pertigaan jalan masjid cheng hoo maccini sombala kecamatan tamalate kota makassar video menampilkan mobil minibus melintas korban melintas mengenakan sepeda motor berjaket cokelat pengendara motor berjaket kuning mendahului korban korban didahului pengendara motor korban kehilangan keseimbangan petugas dishub makassar oleng arah kanan terjatuh jalan korban terjatuh bergerak berupaya bangkit pengguna jalan korban terjatuh langsung mendekati korban berdaya diamankan pinggir jalan kasatpol pp makassar ditangkap pelaku pembunuhan kasatpol pp makassar muhammad iqbal asnan geger ditangkap terkait pembunuhan najamuddin iqbal dalang mengotaki pembunuhan najamuddin iqbal asnan diringkus jalan muhammad tahir makassar 16 00 wita sabtu 16 4 iqbal langsung digelandang markas brimob polda sulsel jalan ks tubun kasatpol iqbal ditangkap kombes budi haryanto sabtu 16 4 budi iqbal asnan terlibat cinta segitiga korban najamuddin iqbal sakit hati merencanakan pembunuhan korban motif pelaku cinta segitiga budi budi penembakan maut kaitannya instansi murni permasalahan pribadi korban pelaku motif pribadi kombes budi haryanto keterlibatan 2 polisi brimob iqbal asnan pembunuhan dibantu 2 oknum polisi brimob bernama sulaiman chaerul akmal sulaiman eksekutor penembakan akmal pemilik senjata api menembak korban iya oknum polri kabid humas polda sulsel kombes komang suartana selasa 19 4 2022 suartana oknum polisi terlibat pembunuhan berinisial sl eksekutor penembakan polisi ca ditulis hkm alias akm kendati peran polisi ca terungkap spesifik membantu eksekutor intinya membantu pembunuhan kombes suartana 2 oknum polisi iqbal asnan dibantu 2 oknum pemkot makassar pembunuhan berinisial sh as oknumnya pemda kepala satpol pp iqbal asnan suartana gambas video 20detik,www.detik.com
