title,date,description,source
"3 Orang di Banyuwangi Meninggal Akibat DBD, Warga Diimbau Waspada","Jumat, 18 Mar 2022 03:03 WIB",3 2022 dinkes banyuwangi mencatat warga terjangkit demam berdarah dengue dbd mencapai 91 orang 3 orang dilaporkan meninggal terjangkit nyamuk aedes aegepty kasi pengendalian pencegahan penyakit menular p2pm dinkes banyuwangi achmad yunus setiawan mengimbau warga siaga waspada dbd meningkatkan kebersihan lingkungan menjaga pola hidup sehat rajin membasmi sarang nyamuk pinta yunus dikonfirmasi kamis 17 3 2022 menurutnya dinkes banyuwangi upaya preventif pengendalian dbd program gertak psn gerakan serentak pemberantasan sarang nyamuk upaya pencegahan dbd dinas kesehatan puskesmas jajaran mengedepankan pencegahan pengendalian gertak psn yunus dinkes berharap warga mengandalkan fogging langkah memberantas dbd masyarakat membiasakan hidup sehat menjaga kebersihan lingkungan stigmatisasi warga positif demam berdarah langsung foggingisasi fogging disemprotkan insektisida efektifnya yunus dinkes banyuwangi masyarakat upaya pencegahan langkah m menguras menutup mengubur barang sarang nyamuk gambas video 20detik,www.detik.com
Pemerintah Fokus Tangani Stunting di 1.000 Desa,"Kamis, 05 Apr 2018 19:11 WIB",presiden joko widodo memerintahkan menteri bertindak menurunkan angka stunting indonesia ditargetkan 1 000 desa indonesia fokus penurunan stunting intervensi stunting indonesia fokus 1 000 kabupaten 1 000 desa 160 kabupaten 1 600 desa menko pmk puan maharani kantor presiden jakarta pusat jumat 5 4 2018 puan pemerintah peta koordinasi kementerian lembaga menurunkan stunting gizi buruk kronis program disiapkan pangan sanitasi penurunan stunting bersinergi kementerian peta kementerian lembaga bertanggungjawab intervensi penanganan stunting melengkapi sanitasi mck gerakan masyarakat hidup sehat berolahraga perilaku hidup sehat cuci tangan sabun puan menteri kesehatan nila moeloek program penanganan stunting posyandu data anak menderita stunting 8 9 juta anak tingginya indonesia timur utama desa padat karya tunai kementerian lintas sektor 1 000 desa coba titik poin posyandu nila,www.detik.com
"Ada 160 Kasus DBD di Jakpus, Pemkot Minta RW Aktifkan Jumantik","Jumat, 03 Jun 2022 19:28 WIB",pemerintah kota jakarta pusat pemkot jakpus mengimbau rt rw mengaktifkan kegiatan juru pemantau jentik jumantik demam berdarah dengue dbd jakpus menurun harapkan rw diaktifkan jumantiknya ya diaktifkan jumat insyaallah dbd nol wakil wali kota jakpus irwandi wartawan jumat 3 6 2022 mengubah pola pengendalian dbd menyebut penyemprotan udah semprot semprot pola lakukan penyemprotan diawal jumantik diawal nol udah laporan nyemprot gaya ubah irwandi berharap menekan dbd jakpus menurutnya pandemi menurun dbd menurun berharap pemkot jakpus arahan wali arahan dinkes berharap dbd ya kemarin covid melandai dbdnya ya suku dinas kesehatan jakarta pusat mencatat 160 demam berdarah dengue dbd jakpus angka dinilai angka tercatat 160 dilaporkan kumulatif kepala sudin kesehatan jakpus erizon safari dihubungi maret tren maret april naiknya nggak signifikan sambungnya erizon penyebab tingginya dbd salah satunya musim hujan menyebut banyaknya genangan pemicu jentik jentik nyamuk ya ngomong teorinya iya murni musim penghujan curah hujan disinyalir genangan manajemen potensial tempat menetas telur nyamuk dbd gambas video 20detik,www.detik.com
Kolaborasi Jadi Kunci Menekan Angka Stunting Saat Pandemi,"Sabtu, 09 Okt 2021 22:36 WIB",mencapai target penumpasan stunting elemen pemerintah non pemerintah berkolaborasi pengambil kebijakan akademisi polisi pebisnis organisasi masif menyuarakan isu penumpasan permasalah stunting action against stunting day bertujuan menguatkan komitmen aksi mencapai penurunan stunting global mempromosikan dialog advokasi sdg2 mengidentifikasi prioritas visi penurunan stunting menumbuhkan kebersamaan menyatukan aktor generasi direktur seameo recfon prof dr muchtaruddin mansyur keterangannya sabtu 9 10 2021 webinar dilaksanakan rangkaian kegiatan action against stunting day digelar global india indonesia senegal kegiatan studi action against stunting hub aash didanai uk research and innovation global challenges research fund ukri gcrf kepala bnpb periode 2020 2021 letjen tni purn doni monardo digalakkan pangan lokal pangan hewani pengembangan sumber daya manusia berkualitas indonesia aktif menginisiasi kerjasama pemangku kepentingan pendekatan pentahelix diharapkan membantu percepatan pelaksanaan program percepatan penurunan stunting kondisi pandemi paska pandemi covid 19 doni membina yayasan jaga alam webinar peneliti senior seameo recfon country lead aash indonesia umi fahmida aash studi inter disiplin dilaksanakan negara india indonesia senegal lombok timur lokasi indonesia aash bertujuan mempelajari tipologi faktor faktor membentuk jalur stunting stunting typology pendekatan anak utuh whole child approach komponen fisik gizi epigenetik kesehatan saluran cerna lingkungan pengasuhan pendidikan pangan studi diharapkan dihasilkan alat pendukung kebijakan decision support tool nasional lokal relevan upaya pencegahan percepatan penurunan stunting kondisi pandemi covid 19 meningkatkan anak stunting dunia pencegahan penurunan stunting penanganan interdisiplin keterlibatan selaras konvergensi stunting melibatkan multi sektor tim peneliti disiplin ilmu elemen pemerintah non pemerintah masyarakat peran melawan stunting semangat dikuatkan peringatan action against stunting day pungkas dr umi ketua nasyiatul aisyiyah diyah puspitarini masyarakat sipil salah pemeran percepatan pengurangan stunting mengklaim lazismu berperan menangani stunting indonesia kontribusi program lazismu salah program pencegahan stunting bertajuk peningkatan kemampuan gizi seimbang indonesia 34 provinsi 462 kabupaten kota,www.detik.com
Menkes Minta Gubernur Tingkatkan Kualitas Gizi Balita di Jabar,"Rabu, 12 Apr 2017 14:50 WIB",menteri kesehatan nila f moeloek angka gizi balita kabupaten kota jawa barat kategori nilainya angka nasional jawa barat gizi balita kurus angka nasional kondisi gizi balita jawa barat membuka pemberian kartu indonesia sehat kis kartu indonesia pintar kip program keluarga harapan pkh pemberian makanan tambahan pmt presiden joko widodo taman pendawa jalan pendawa kota bandung rabu 12 4 2017 melanjutkan tergolong kondisi gizi balita jawa barat standar who pemerintah provinsi jawa barat meningkatkan kondisi gizi balita memenuhi standar badan kesehatan dunia gubernur kerja keras berharap program bantuan pemerintah kondisi gizi balita hamir indonesia meningkat menghasilkan generasi muda cerdas berdaya saing presiden anak indonesia anak cerdas membawa negara kuat,www.detik.com
"6.120 Balita Indramayu Alami Stunting, Pemkab Bentuk Tim Gesit","Kamis, 28 Okt 2021 16:25 WIB",6 120 balita kabupaten indramayu mengalami stunting menekan angka stunting pemkab indramayu meluncurkan tim gerakan penurunan stunting indramayu terpadu gesit bupati indramayu nina agustina tim gesit terbentuk lintas perangkat daerah pendamping program keluarga harapan pkh penyuluh lapangan keluarga berencana plkb nina anggaran penanganan stunting opd dijadikan tim gesit tujuan dibentuknya tim gesit mempermudah koordinasi penanganan stunting hulu hilir nina awak media pendopo bupati indramayu kamis 28 10 2021 nina penanganan stunting berkaitan erat peningkatan kualitas sdm indramayu politikus pdi perjuangan tim gesit program perbaikan indeks pembangunan manusia ipm kabupaten indramayu stunting berpengaruh indeks kesehatan pendidikan penanganannya serius perintahkan opd ambil kegiatan tim gesit nina kepala dinas kesehatan dinkes kabupaten indramayu deden bonni koswara kekurangan gizi pernikahan kemiskinan faktor penyebab stunting stunting 6 120 balita total 129 balita terdata deden deden stunting tersebar 31 kecamatan indramayu tertinggi kecamatan balongan deden rinci stunting balongan kecamatan balongan,www.detik.com
"Pemkot Bekasi Kebut Vaksinasi COVID Booster, Target Capai 60% dalam 2 Bulan","Jumat, 20 Mei  2022 18:15 WIB",kepala dinas kesehatan dinkes kota bekasi tanti rohillawati menargetkan vaksinasi corona covid 19 dosis ketiga booster kota bekasi mencapai 60 persen tanti vaksin corona booster kota bekasi mencapai 32 persen mengejar mencapai target target mudah mudahan mencapai target 60 persen ya mudah mudahan 32 33 persen tanti ditemui aula pemerintah kota pemkot bekasi jumat 20 5 2022 tanti vaksinasi booster mencapai status endemi corona mengimbau semangat mengejar target vaksin booster 60 persen kewajiban ya mudah mudahan tercapainya booster maksimal pandemi endemi disemangati tim wilayah jajaran polres jajaran dandim jajaran pemerintah kota bekasi camat lurah kapus tanti penyuluhan vaksinasi corona booster penggunaan masker area terbuka wajib tanti vaksinasi booster dibutuhkan masyarakat mencegah penularan covid 19 membuka masker proteksi pertahanan tubuh imun biar kuat pandemi kelonggaran buka masker melalaikan vaksinasi tanti mengimbau masyarakat masker tempat tempat kerumunan pasar mal penggunaan masker efektif mengurangi risiko penularan covid 19 ya perbelanjaan orang menjaga statusnya pandemi endemi berisiko tempat tempat mal pasar masker,www.detik.com
"1 Orang Meninggal karena Leptospirosis di DIY, Puluhan Suspect","Kamis, 22 Mar 2018 16:34 WIB",orang meninggal dunia akibat leptospirosis daerah istimewa yogyakarta diy puluhan orang dinyatakan suspect penyakit kencing tikus meninggal dunia positif korban meninggal audit kepala dinas kesehatan diy pembajun setyaningastutie kompleks kepatihan yogyakarta kamis 22 3 2018 tempat kasi pengendalian penyakit bidang pencegahan penanggulangan kesehatan dinas kesehatan diy setyarini hestu lestari januari 2018 50 orang dinyatakan suspect leptospirosis 13 orang meninggal dunia 13 orang meninggal 6 orang bantul positif leptospirosis kota yogyakarta 2 orang kulon progo 2 orang gunung kidul 2 orang sleman 1 orang suspect 50 meninggal 13 audit 1 positif bantul setyarini hestu korban meninggal positif leptospirosis petani berusia 53 warga kecamatan dlingo bantul diy setyarini melanjutkan 50 orang suspect leptospirosis bantul 27 orang disusul kabupaten gunung kidul 8 orang suspect sleman 6 suspect 1 orang meninggal audit sawah air tikus leptospirosis menyerang petani setyarini 2017 kemarin 296 leptospirosis diy 20 orang positif leptospirosis meninggal dunia periode gunung kidul,www.detik.com
Polisi Jujur Aiptu Jailani Meninggal Karena Serangan Jantung,"Senin, 18 Apr 2022 08:48 WIB",aiptu jailani berpulang polisi jujur anggota sat lantas polres gresik meninggal serangan jantung heart attack serangan jantung kasat lantas polres gresik akp engkos sarkosi detikjatim senin 18 4 2022 engkos jailani meninggal minggu 17 4 20 45 wib pemakaman 09 00 wib dimakamkan sukorame jam 9 engkos jailani dikenal polisi jujur berintegritas jailani diusulkan hoegeng awards 2022 pandang bulu tugasnya saking jujurnya jailani menilang istrinya pengendara melintas istri ya tilang jailani mengaku musuhan 3 istrinya gara gara insiden penilangan gambas video 20detik,www.detik.com
Bonek dan Bonita Jombang Galang Dana untuk Deni Saputra yang Lumpuh,"Minggu, 06 Mar 2022 15:16 WIB",bonek bonita menggelar aksi sosial jombang menggalang donasi membantu deni saputra 19 bonek lumpuh mengidap polio penggalangan donasi digelar bonek bonita jombang alun alun jombang 09 00 11 30 wib 50 bonek bonita kecamatan kota santri lokasi sumbangan uang penggalangan donasi internal menggalang masyarakat alun alun terkumpul rp 600 ribu via transfer rp 450 ribu penanggung aksi jaka nurma minggu 6 3 2022 dana terkumpul aksi jaka disumbangkan deni saputra 19 warga jalan pb sudirman rt 10 rw 4 desa sentul kecamatan tembelang jombang deni bonek lumpuh mengidap polio berusia 6 usianya 6 jatuh bermain demam lumpuh keterangan keluarganya survei deni menderita polio terangnya jaka deni anak yatim sehari tinggal ibunya partini tulang punggung keluarga partini pembantu rumah tangga penghasilannya terbatas keterbatasan ekonomi pengobatan dibutuhkan deni sembuh berjalan butuh pendidikan donasi bonek bonita jombang terkumpul jaka diserahkan deni malam perwakilan bonek bonita menggelar nonton bareng nobar rumah deni pertandingan persebaya melawan persita stadion kapten i wayan dipta gianyar bali rencananya deni video call pemain kagumi pertandingan malam nge fans kambuaya ricky kambuaya marukawa taisei marukawa penggalangan dana membantu deni bonek bonita jombang pekan pengumpulan donasi komunitas 120 komunitas pendukung persebaya kota santri donasi dikumpulkan disalurkan keluarga deni bonek bonita jombang berpartisipasi menghubungi jaka 081515191927 ambon 085706121927 sumbangan ditransfer rekening bca 1130382998 nama lala sahertian,www.detik.com
Surabaya Masuk Zona Kuning Stunting,"Rabu, 02 Mar 2022 16:23 WIB",badan kependudukan keluarga berencana nasional bkkbn menyebut kota surabaya zona kuning stunting angka prevalensi stunting surabaya 20 30 kepala bkkbn ri dr hasto wardoyo spog k kegiatan rencana aksi nasional percepatan penurunan stunting indonesia ran surabaya rabu 2 3 2022 surabaya masuk zona kuning stunting 17 kabupaten kota jawa timur prevalensi 20 30 sumenep kabupaten malang kota malang nganjuk 15 kabupaten kota jatim masuk zona hijau stunting prevalensi stunting 10 20 ponorogo kabupaten probolinggo trenggalek kota batu kabupaten kota dianggap perhatian khusus penanganan angka prevalensi stunting 30 daerah bangkalan 38 9 pamekasan 38 7 bondowoso 37 0 lumajang 30 1 daerah berstatus biru daerah prevalensi stunting 10 persen kota mojokerto angka prevalensi stunting 6 9 salah faktor penyebab stunting jatim kebersihan kesehatan lingkungan spesifik hasto jamban layak daerah zona merah stunting bangkalan hasto angka jamban layak kondisi jamban layak mencapai 33 7 pamekasan 30 9 bondowoso 51 6 sebaran stunting menurutnya ciri kesehatan kebersihan lingkungan rendah air bersih lumajang contohnya 18 tercukupi ketersediaan air bersih satunya tolok ukur daerah air bersih angka stuntingnya rendah hasto mencontohkan pacitan daerah area pegunungan 27 9 air bersih tersuplai angka stuntingnya rendah 22 7 menurutnya sebaran tingginya stunting diwarnai lingkungan sosial ekonomi daerah berhasil menekan angka stunting inovasinya daerah dicontohkan ngawi batu trenggalek inovasi bagus mengatasi stunting total angka stunting jawa timur 23 angka stunting nasional 24 4 hasto menargetkan 2024 angka stunting indonesia turun mencapai angka 13 50 gambas video 20detik,www.detik.com
"Bojonegoro Waspada DBD, 112 Terjangkit-2 Meninggal","Rabu, 26 Jan 2022 20:47 WIB",demam berdarah dengue dbd menghantui bojonegoro 2022 tercatat 112 warga dirawat rumah sakit dbd anak meninggal akibat gigitan nyamuk aedes aegypti dikonfirmasi kepala bidang pencegahan penanggulangan penyakit dinas kesehatan kabupaten bojonegoro dr whenny diyah prajanti 112 orang terjangkit dbd 2 kematian anak berusia 8 9 berasal kecamatan trucuk kedungadem 112 2 kematian usia 8 9 terang whenny rabu 26 1 2022 tingginya penyebaran db wilayah kota minyak terpantau november 2021 angka positif dbd mencapai 83 desember 2021 262 total pasien dbd mencapai 392 2021 angka kematiannya 5 orang 2022 pasien januari 26 januari mencapai 112 korban jiwa mencapai 2 anak dinkes bojonegoro mengaku sosialisasi masyarakat menjaga pola hidup bersih sehat tujuannya penyebaran dbd meluas kegiatan penyuluhan radio penyuluhan keliling gerakan serentak 1 rumah 1 jumantik digalakkan pemberantasan sarang nyamuk 1 minggu abatisasi selektif fogging terindikasi pungkas dr whenny gambas video 20detik,www.detik.com
Jurus Kementan Cegah Penyebaran Anthrax di Sulsel dan Gorontalo,"Kamis, 31 Agu 2017 17:54 WIB",dinas pertanian ketahanan pangan kabupaten maros laporan anthrax dusun moncongjai desa rompegading kecamatan cenrana sulawesi selatan sulsel kementan mengatasi dilaporkan sapi mati lokasi 3 ekor 1 ekor 8 agustus 2017 1 ekor 11 agustus 2017 1 ekor 21 agustus 2017 keterangan tertulis kementan kamis 31 8 2017 direktorat jenderal peternakan kesehatan hewan ditjen pkh kementerian pertanian kementan mengerahkan tim lokasi mencegah mengendalikan penyebaran penyakit anthrax sulawesi selatan sulsel gorontalo menginvestigasi pengambilan sampel pengujian laboratorium bantuan vaksin obat obatan kepala balai veteriner maros sulaxono hadi salah unit pelaksana teknis upt ditjen pkh 22 agustus 2017 dinas pertanian ketahanan pangan kabupaten maros beserta kepolisian investigasi lapangan penyebab kematian ternak sapi mengambil sampel potongan telinga ternak mati sampel potongan telinga sapi mati diuji laboratorium bakteriologi balai veteriner maros sulaxono berdasarkan hasil pengujian sampel 23 agustus teridentifikasi diyakini kuman bacillus anthracis kuman penyebab penyakit anthrax berdasarkan laporan balai veteriner maros 24 agustus 2017 dinas peternakan kesehatan hewan provinsi sulsel dinas pertanian ketahanan pangan kabupaten maros mengerahkan tim lapangan tindakan pencegahan pengendalian penyebaran penyakit anthrax tindakan 1 isolasi sapi daerah digembalakan dibawa desa tertular 2 pengobatan melaksanakan vaksinasi anthrax 3 penyemprotan disinfektan tanah tercemar 4 penguburan pembakaran bangkai sapi 5 public awareness masyarakat tv media cetak radio bantuan vaksin obat obatan dinas peternakan kesehatan hewan provinsi sulawesi selatan masyarakat 24 agustus 2017 vaksin anthrax 2 000 dosis injectamin 10 botol antibiotik 14 botol disinfektan 7 liter obat cacing 2 pot formalin 5 liter vaksinasi massal 300 ekor sapi pengobatan 118 ekor sapi sulaxono menurutnya dikendalikan ditemukan kematian sapi terkait anthrax gorontalo ditjen pkh kementan 25 agustus 2017 mengerahkan tim diketuai sulaxono tim turun lokasi tim pusat tim provinsi gorontalo kabupaten gorontalo turun lokasi tim gabungan pengamanan pengendalian dinas kepolisian investigasi tim diperoleh laporan 6 ekor sapi mati 28 agustus 2017 milik peternak bernama usman ismail kelurahan bolihuangga kelurahan tenilo kecamatan limboto pengambilan sampel ternak mati petugas dinas diperiksa cepat pewarnaan sederhana laboratorium kabupaten hasil pengujian cepat laboratorium kabupaten kuman batang papak diduga kuat kuman bacillus anthracis 30 agustus 2017 tim bbvet maros tim direktorat kesehatan hewan lapangan menjumpai 4 ekor sapi mati kelurahan diduga terserang anthrax pengambilan sampel tim diuji laboratorium bakteriologi bbvet maros tim gabungan langsung menindak mencegah mengendalikan penyebaran penyakit anthrax daerah 1 28 agustus vaksinasi 295 ekor sapi pengobatan antibiotika 117 ekor sapi 2 penutupan wilayah tertular 3 menjaga lintas ternak kepolisian pelarangan peternak melalulintaskan ternak sapinya desa kecamatan tertular 4 komunikasi edukasi masyarakat terkait tata penanganan pengendalian penyakit anthrax 5 public awareness tvri lokal 30 agustus narasumber kepala dinas pertanian provinsi kadis peternakan kesehatan kabupaten gorontalo kepala bbvet maros pemerintah pusat timnya bantuan obat obatan peternak 10 agustus limoxin 42 botol buposolamin 12 botol destan 12 botol tim lokasi melaksanakan investigasi tindakan lapangan tim bbvet maros dinas pertanian provinsi gorontalo balai karantina pertanian kelas ii gorontalo tni pengawasan intensif pasar kios daging tempat pemotongan hewan tph tempat penampungan hewan kurban kota gorontalo,www.detik.com
